5.653905544197868061e-02,6.085028809581205511e-02,5.629224294776680182e-02,7.832182945672783170e-02,5.094242687744732212e-02,4.960751748631675451e-02,5.361240236149300564e-02,5.172298114026596672e-02,5.655295360403334026e-02,6.517893779208339122e-02,9.088649035742213389e-02,5.122338505598478253e-02,5.445162349439902627e-02,6.747569932880015386e-02,7.208244728771817655e-02,6.621549708539575807e-02,5.824006417488580833e-02,5.293561219310294330e-02,5.737320440638704611e-02,5.095232905412228064e-02,5.441594277107020261e-02,5.712085618527129594e-02,5.501265150469070164e-02,6.652041150289100813e-02,6.327286820761457431e-02,5.050448748945346455e-02,5.045282446717680447e-02,8.151447013354828908e-02,6.404349762138328295e-02,5.370911233906017213e-02,6.199947354070989292e-02,7.299941241782570422e-02,5.539923966073667660e-02,6.177593477320519888e-02,7.854223671453819389e-02,5.016603836126043436e-02,5.468934802552838370e-02,6.165335690082440756e-02,6.299890159477850027e-02,5.004331601720690692e-02,5.287345899535733640e-02,8.045459119836861905e-02,5.005306078316962282e-02,7.751082752975435586e-02,5.005031739521514922e-02,5.399234371742667182e-02,5.306481626353620751e-02,5.584189537036121642e-02,5.015311886267725949e-02,4.984161014127130862e-02,5.529875281298857193e-02,5.378847789639407129e-02,6.854604704559064121e-02,5.187849874065886269e-02,5.874439023642019642e-02,4.887369541455066635e-02,5.628458998386476342e-02,6.152786920200159493e-02,6.846867341108653360e-02,5.858606599249394087e-02,6.240732102405510684e-02,6.245723519345869335e-02,5.289929596266096379e-02,6.051886927252270176e-02,5.932558688351186049e-02,5.991257718917808450e-02,5.329901336045506088e-02,4.911905053234066898e-02,6.277041794334503599e-02,6.603519118782008590e-02,6.176231187045500004e-02,7.272966087741350449e-02,5.310912809445167415e-02,6.631034054073114969e-02,6.012522133726883045e-02,9.027867838786740595e-02,5.172331228025872640e-02,7.590046412021800304e-02,8.893038170629785633e-02,5.313440600984742357e-02,6.561943911827228249e-02,4.913939934968114542e-02,7.441981511367135038e-02,5.189862676016265830e-02,5.308626709273556177e-02,5.552680856003067156e-02,7.328207765436500765e-02,5.285619792592954891e-02,5.325334395931480280e-02,6.815644282682298272e-02,4.912485170191671635e-02,6.587183359122794624e-02,5.745676850011383063e-02,6.944188802114803494e-02,5.404616151016061742e-02,5.762962340986721443e-02,6.266578696741875731e-02,4.925407979111351420e-02,5.774020070709795505e-02,7.983227059035558071e-02
1.146590709416143161e-01,7.484158109829364136e-02,5.413308865269328418e-02,9.860954851716974279e-02,6.313403083947033423e-02,6.603739966241861659e-02,6.910150038392015581e-02,5.589849064622021135e-02,5.968775438211992856e-02,5.205756511873704806e-02,8.666303556759324955e-02,1.143430541656962340e-01,5.483474303473312439e-02,4.985079549713133940e-02,8.913706169014323777e-02,5.907307343377299347e-02,8.496447663160366925e-02,4.994188358413298445e-02,6.924985162462782284e-02,5.359504971944617502e-02,5.413288008162886467e-02,6.306457022564249115e-02,6.049227640793741756e-02,6.777961987605340966e-02,5.043433890272164266e-02,6.502033284198094343e-02,6.051267332498111440e-02,9.713505617513140677e-02,6.753900559732695097e-02,8.871828905270462418e-02,8.924614283737342113e-02,7.702054040597527962e-02,5.910332224138625801e-02,9.534117596769275949e-02,9.255294030565752728e-02,5.770608395131104906e-02,1.062296417873458410e-01,4.988846778194822029e-02,5.752748919308314779e-02,7.266838766700844943e-02,7.373389018714060494e-02,5.373599409797735760e-02,7.234661408141795924e-02,5.336705218570447773e-02,8.584131068165135048e-02,6.375685753871140893e-02,1.008415681960446175e-01,6.710386890760533518e-02,9.983510200751244401e-02,5.293687066335639457e-02,5.777028326582156481e-02,6.691986054610488122e-02,6.444879875610742825e-02,8.651266109685296080e-02,7.232355612340102269e-02,5.131731226116886813e-02,7.772518963762042876e-02,5.366326262489873322e-02,6.577722696432131144e-02,9.168595007184376922e-02,5.837748356294891749e-02,6.350437939265618503e-02,7.728556352939741636e-02,7.097319386414380205e-02,5.354745239211922136e-02,1.189898803657090109e-01,5.864422245903877506e-02,7.427655973287861091e-02,6.304233411576798396e-02,9.278167841966322715e-02,7.944236274558691413e-02,5.965355605850997112e-02,7.284056795460935874e-02,5.933106813700084192e-02,6.333894091198888354e-02,6.431830174093655650e-02,6.000107071667371006e-02,9.269260384264010888e-02,1.043501659142019866e-01,6.223822312266658052e-02,9.897597450639950001e-02,1.100998631118398352e-01,1.505672430666765704e-01,9.110987289790917210e-02,9.439323971783686318e-02,7.287681592956340992e-02,8.382075969316971076e-02,9.610365126121189761e-02,5.006015469087210512e-02,7.704109129222802554e-02,1.043030084335391239e-01,5.348583625236902339e-02,5.729243616018386831e-02,9.205652042975687177e-02,6.149540032272904355e-02,6.162365903684019486e-02,8.117143595680476054e-02,7.415712192078671716e-02,7.403069868903355832e-02,5.209238479637856578e-02
1.738922326173528710e-01,5.705785251734885044e-02,6.243482247735876456e-02,1.764753041181924553e-01,6.777422867540761064e-02,9.847580197458027929e-02,1.013975245123159841e-01,6.587244681339199381e-02,7.850340378563336330e-02,9.795177114754094472e-02,1.244796734618969225e-01,7.155043221031276435e-02,6.196414156993235167e-02,1.010196479533338465e-01,5.579113731924734143e-02,5.198651666625464518e-02,1.787322576791506856e-01,1.168711430840509991e-01,5.440416989259078129e-02,1.240040153622110619e-01,7.567136014301023561e-02,7.085084449764500469e-02,1.619521325946646773e-01,7.476146648404558004e-02,1.175142043845920359e-01,5.556237356211557454e-02,1.110331688689412122e-01,1.155793077383904244e-01,6.631783507246624687e-02,1.444470972385715202e-01,1.899318353905388168e-01,1.397839497726270919e-01,5.740345777816180384e-02,6.189601481125817095e-02,1.129184053821061795e-01,6.747157970832617924e-02,6.215183271969115797e-02,5.522292899708658442e-02,1.103169173634107603e-01,7.930969341400784245e-02,1.013244626979202812e-01,1.268322646607399351e-01,8.095967965681361012e-02,9.057302066269301566e-02,6.544232935204663537e-02,5.969469388856030179e-02,8.868393908335658882e-02,7.778705114518891239e-02,5.319776975103673866e-02,7.122644883819395645e-02,7.739417768862122404e-02,1.375720214097578831e-01,7.434955840738710631e-02,6.103797075173866826e-02,1.604409469048689862e-01,1.269740568238004741e-01,9.449912886585343230e-02,6.990325074632430802e-02,1.025428162708887925e-01,1.269253165374272241e-01,7.793123062759133024e-02,6.149561246579005047e-02,7.117431365731174964e-02,1.562289294681373786e-01,9.028341761261049481e-02,1.101512799054192859e-01,8.072413144647960781e-02,6.823562680537809122e-02,5.627441885958139878e-02,6.009044274673891461e-02,1.065657015831343868e-01,6.638365871249363170e-02,1.818139796786979456e-01,7.146943062001276381e-02,6.197074338750152567e-02,1.307325578447557923e-01,1.542639503123146572e-01,9.052229149602375458e-02,5.330214711763070490e-02,1.069082177961013791e-01,1.187908241679950239e-01,6.286339636200377612e-02,7.059303997901489325e-02,8.332688458380876906e-02,2.094933336435689242e-01,9.792750986014442383e-02,5.867591490068146953e-02,6.538026126568896590e-02,8.511799864188973608e-02,1.665444098221079416e-01,8.013109651733296701e-02,9.850505218620841941e-02,7.582990955381585518e-02,7.300780026167963399e-02,8.428987338273208341e-02,1.001239288606253774e-01,1.624541642231327465e-01,1.024868161071447181e-01,5.987629585844911340e-02,1.020216013479358086e-01
5.535981064191863865e-02,5.890267652602443338e-02,1.343888579061727206e-01,5.551315329291939271e-02,2.629317449654219319e-01,7.507952554301378090e-02,3.118063440629664784e-01,2.038750913155801259e-01,2.140744607359965634e-01,8.297700678296593413e-02,1.314145224878352503e-01,7.669290947673856884e-02,7.322047539650544667e-02,1.250554011489173334e-01,2.627992880824471245e-01,7.439109575357449877e-02,2.830071992717577700e-01,3.203316575251472509e-01,1.428821774527990751e-01,1.754353576489467992e-01,5.586506759507481323e-02,1.604218418126555079e-01,2.389025863858628140e-01,1.829130284282917129e-01,2.093110167784593134e-01,1.237527849526752766e-01,1.828420656330035365e-01,2.567953912154887774e-01,6.111321121914214949e-02,9.438825216305368748e-02,6.890186071396375844e-02,7.252767211895017052e-02,8.882068591544256542e-02,2.683351115584406976e-01,1.020292894132074357e-01,5.650236958301424472e-02,2.492178093044229437e-01,8.582316548056856398e-02,2.460537794032453540e-01,5.871267718975925476e-02,1.692293047105272175e-01,6.269207897142980990e-02,6.556091601228630772e-02,2.430505495198411747e-01,3.872150809029800689e-01,1.945910655154385882e-01,8.034395407302763470e-02,3.930706964588640551e-01,1.674460643534009252e-01,8.395566905853624196e-02,8.125336843038366563e-02,9.269059444692206995e-02,1.096229546632048191e-01,8.220891267652663537e-02,1.837882770080039307e-01,1.232261653239985488e-01,1.242225036058386411e-01,1.003559527575276222e-01,2.832912766622408540e-01,1.136413286421870117e-01,3.430833032005103922e-01,1.052183125089471982e-01,1.339272024584318155e-01,1.433833138217556202e-01,3.206720842375004876e-01,2.581609820950321321e-01,5.911953272580272589e-02,1.953834475897689993e-01,8.921676567992498086e-02,1.226313146630266804e-01,7.940300856230342319e-02,9.921603342455653785e-02,2.299704059488620889e-01,4.430756572268059745e-01,8.471588178345346165e-02,2.562805242022575536e-01,1.044818958767866901e-01,9.090160672824709742e-02,1.333894395488383067e-01,6.325567027746836768e-02,1.129766212422795846e-01,1.416827046591506711e-01,2.100639467463023546e-01,7.341739753949494407e-02,2.998191701452486146e-01,1.230407640220709808e-01,6.570358815664723018e-02,9.020301903616256833e-02,1.694741564933175404e-01,3.360492266304265785e-01,1.679496533501626532e-01,1.002307294023002671e-01,1.401464132775019911e-01,1.300572200828858938e-01,1.519023667668170097e-01,6.882471128439138219e-02,9.146263471960247582e-02,6.272441150944563226e-02,2.888580077440502381e-01,1.121166198095353561e-01
3.327125333946965302e-01,7.662437766595842081e-02,7.339440395025098596e-02,3.652106975929287902e-01,6.736530829731257608e-02,2.397240642264598653e-01,3.564285427939049011e-01,2.602134658903285658e-01,1.360747562888363626e-01,2.768709765355846786e-01,1.533981796697168054e-01,1.395025488025926075e-01,5.116136404605098331e-01,9.820996816104299310e-02,1.321387845075062684e-01,1.201870094370549591e-01,1.173375264500686743e-01,1.285583934138863071e-01,2.015579611039816088e-01,4.490623549441603579e-01,2.604210452570442369e-01,1.303620206973893358e-01,2.809292048829844513e-01,3.387707785418769824e-01,2.885997894702169164e-01,3.355337492850689607e-01,9.388261420423538173e-02,1.719272959581504834e-01,1.354173708406167798e-01,8.712729048264755694e-02,1.399867973349200323e-01,8.450291103241081014e-02,1.191753659056086212e-01,3.071056845484895215e-01,7.019494930429570623e-02,1.317417994326481878e-01,1.057720816545278941e-01,9.172739873847624015e-02,1.603588387581709185e-01,2.550734656623321328e-01,1.408812927373100932e-01,2.292288994817646142e-01,2.961355564327481371e-01,2.621482645865258476e-01,1.512028796895557026e-01,1.923394930964895666e-01,1.278818846835151346e-01,3.239417357145977228e-01,9.292398694451764474e-02,1.299339661498607468e-01,1.154804056255857025e-01,4.096815405808511557e-01,1.491413293186575340e-01,1.719859826480659715e-01,4.580437060493726120e-01,1.220755647630917817e-01,1.412513599964952959e-01,3.068612780587892663e-01,1.589853103169753812e-01,3.004145091599912387e-01,7.894705835519355563e-02,2.613906299286096191e-01,2.302279563495722714e-01,3.598504711016387025e-01,3.011436036304078190e-01,1.325062512675680981e-01,2.160825558435606197e-01,2.620188911158780609e-01,1.207639329132832451e-01,1.070908513464413625e-01,7.526955038864946435e-02,1.809415837105046165e-01,2.246649971600458429e-01,5.786671096526703195e-01,1.415623702946612328e-01,1.643450952684232247e-01,8.678669328292565321e-02,9.906256973724714143e-02,4.656086810231383488e-01,8.286518313604163133e-02,3.256749993458327719e-01,4.173688352657896061e-01,3.118944755456118934e-01,3.116765578277018722e-01,1.893153895150327948e-01,1.300581560354565624e-01,1.903989200739359955e-01,2.536210991257139558e-01,1.341687583783158777e-01,9.952655027156842582e-02,4.194263004603918654e-01,3.611518585292738948e-01,1.125946967067635862e-01,6.746415390984539240e-02,1.163448173429364463e-01,2.154415400201760145e-01,1.206713804280783453e-01,1.907581288828165134e-01,1.092019646966421176e-01,1.282848876625312107e-01
3.956010592468780507e-01,9.769629870055396292e-02,1.017619207697970651e-01,1.903178991912840567e-01,2.287174705249842566e-01,2.083492353048965740e-01,5.760253134868564828e-01,3.968681030012108923e-01,6.762702848331988426e-01,2.196952578719320037e-01,2.194495237053136760e-01,2.021679865224332850e-01,5.444441854229032929e-01,3.533446606137307100e-01,1.000165414639763162e-01,1.467570548909173933e-01,1.283277251662374718e-01,5.536579719577777725e-01,3.633643909955582840e-01,3.305701251120436446e-01,9.483890811670403487e-02,1.245421340163445079e-01,4.620918356953308548e-01,6.084992445838632857e-01,4.753169738833543656e-01,1.682925251720697180e-01,1.389101626910629328e-01,6.013372982533748967e-02,3.203442911064423582e-01,3.346396559877993226e-01,5.358486425765285333e-01,2.909220439867047370e-01,3.209799054651027994e-01,1.214606177499147899e-01,2.867443201527346552e-01,3.315302797011949743e-01,2.584740913835168463e-01,5.638671539458017801e-01,6.111204041313644808e-02,8.486253201346261044e-02,4.823932012920543189e-01,1.062154209165028229e-01,2.913496073862182900e-01,4.639425577742353202e-01,4.623848224416567954e-01,2.636376648348744967e-01,8.430330367438543249e-02,4.280589824936266163e-01,9.759199262692908050e-02,5.657901227605868222e-01,7.228570192809802286e-01,2.899195458902317224e-01,7.045290685927996233e-02,4.440141768138530232e-01,3.397667840271879625e-01,2.209186861609064856e-01,1.717187882940871546e-01,4.758833747954668292e-01,3.629327982589579671e-01,2.006432889401026376e-01,4.731327417004210778e-01,5.988380320539925528e-01,8.875464244072694964e-02,1.999049966423975810e-01,3.001238912791392988e-01,1.009878582566289262e-01,1.890358479286752269e-01,5.442031568562357702e-01,1.148817374090977950e-01,1.524012881014976672e-01,1.673081824871327505e-01,8.012724487749851576e-01,1.207774534618158979e-01,9.822413892260839496e-02,3.703251014244312023e-01,2.413583491752175902e-01,7.978910256765159303e-02,4.564195508099585519e-01,7.372595952013372145e-02,1.533564292794814543e-01,2.693374543648610064e-01,2.613470407775928539e-01,4.676829052155148103e-01,3.160469596810774329e-01,2.562824816056237243e-01,1.296374951589932545e-01,2.735751042125065258e-01,1.404447238382092733e-01,1.306824002681015173e-01,1.210062788326776717e-01,1.644573761020180491e-01,1.456001144995264784e-01,6.030066460623298985e-01,1.407506521749517514e-01,2.376943871150569709e-01,7.408489943906693131e-02,6.925170828432775094e-01,3.625701527203551988e-01,4.200517206177826202e-01,6.712599411358274315e-01
9.748774279508899410e-01,9.979066641568602458e-01,4.977498993411811901e-01,9.369828756086548971e-01,9.976509005590706858e-01,8.066717912556486958e-01,9.153123180199409514e-01,8.447916719319688017e-01,7.226691453016138578e-01,3.072125554888511800e-01,9.993952497014984004e-01,4.721829547879181632e-01,8.451964866875620874e-01,3.137566710854376995e-01,6.331613131607427558e-01,9.391740729693400791e-01,9.444676752828166100e-01,1.226706874382820223e-01,8.543037530969285198e-01,9.562515630654133680e-01,3.738594276010624995e-01,8.548493200402196290e-01,4.518022162115530316e-01,9.213572867671635525e-01,5.969145906531418966e-01,8.491199034797786149e-01,6.513443691419732451e-01,5.495324099985197108e-01,3.269549115591809940e-01,6.577408176459842437e-01,8.912630427303749325e-01,9.970259652907316195e-01,2.808263379285372840e-01,9.814817279450519516e-01,8.843700266260112741e-01,7.337532005739801910e-01,9.395655065025125818e-01,5.089471735445434408e-01,9.987546857062246097e-01,8.940788268247552573e-01,9.991265980057792984e-01,8.697234913328930617e-01,4.582473715035708661e-01,9.568710275574389135e-01,2.911807780430656356e-01,9.401645187436319384e-01,5.446389130516327004e-01,4.910840062402594963e-01,7.790268918730471892e-01,9.951171011692865331e-01,9.951394146308083499e-01,1.758831046635080941e-01,9.221628183290340175e-01,8.916627245473180974e-01,9.834206946008366979e-01,9.745916448216659367e-01,4.017466284475451621e-01,8.402220410342493562e-01,1.714639570399745239e-01,4.483569674248689685e-01,9.984879876350118977e-01,6.949043110483223984e-01,9.874138136171347613e-01,8.181473567742705288e-01,1.481752876724623524e-01,6.351640521869423850e-01,5.826741542345437175e-01,9.851583601980671290e-01,9.496076780914913806e-01,4.457955915340658937e-01,5.431496655870475809e-01,3.991703746396672026e-01,8.127272480637728336e-01,6.487813910540265461e-01,9.970557737521774655e-01,9.571876689969591734e-01,7.892437269681945589e-01,1.178584333285189745e-01,9.971556272553996347e-01,5.146724662188624233e-01,5.324380701224988854e-01,7.390270576857769225e-01,9.237829953956013807e-01,9.906560331289444576e-01,7.408570205951267029e-01,9.991617619181029086e-01,7.184217967678485639e-01,6.997492461958282339e-01,1.787498612386768659e-01,2.757055472268363783e-01,9.742817553823153176e-01,7.030673266997506943e-01,9.125757434946283331e-01,5.531955567991011513e-01,9.442346233949003853e-01,9.970389624873429169e-01,3.131630427398892635e-01,5.189988870320121350e-01,9.170920437085692267e-01,9.977391790284368955e-01
9.728371078150407358e-01,9.820358711090179105e-01,8.638722261364143451e-01,9.992360153238015741e-01,9.998737296490910476e-01,6.312395308930259796e-01,5.892164029468229813e-01,9.854292057825677631e-01,9.953636303567148236e-01,8.535862875564166341e-01,9.736771389299495594e-01,9.977896262692702578e-01,9.871283035536908557e-01,9.978232362198371508e-01,9.885083656646254102e-01,7.845927083851154116e-01,9.999997010573293821e-01,9.997951943432187294e-01,9.993562410618221925e-01,9.427208617232099019e-01,3.231710541287606819e-01,9.987175131931019800e-01,9.978350488222149650e-01,9.999977326511941822e-01,9.560309561939080991e-01,9.386304030206639171e-01,9.382518976188710669e-01,9.052712181381616929e-01,2.552887172862494669e-01,9.993370613758164600e-01,6.579043681184107983e-01,9.272458449934061209e-01,9.965828085887886711e-01,9.991754581113023725e-01,9.809550019300743440e-01,9.999699934049437466e-01,6.768031030123736747e-01,9.714256013267841272e-01,9.444110477420778471e-01,5.653680902663408281e-01,9.992474644709180565e-01,9.986004324519820452e-01,5.509524276258543907e-01,9.999834951632290414e-01,9.834274627044253814e-01,9.984686362108963209e-01,9.999559965685733687e-01,9.724360697398367614e-01,8.141207387571319787e-01,9.999199566908593129e-01,9.905290090583097617e-01,9.495628339636164039e-01,9.827593118751798418e-01,6.673135756985503209e-01,9.985492445079484636e-01,3.483499107598477806e-01,9.979112532461168472e-01,7.850433078221235039e-01,9.990929188338225631e-01,9.956452370144578401e-01,4.549216514616437612e-01,8.424988115680787093e-01,7.288409969685395451e-01,7.984571518216649899e-01,7.184223186327349797e-01,9.873522470067499501e-01,9.978552631857889876e-01,9.974727583419201737e-01,9.831723813108802501e-01,9.792730530977480363e-01,6.774192397976872559e-01,5.923204864699211925e-01,8.869438923971174615e-01,9.998987073743169640e-01,9.993406100037788287e-01,2.038091286527879964e-01,9.999997613548623487e-01,9.999924430465921832e-01,9.533025133521708661e-01,9.676027755947416154e-01,9.836084037448915574e-01,9.620690267761866643e-01,9.283059671592420736e-01,9.997684088674361202e-01,9.931259494100544982e-01,9.999993654630873197e-01,6.301422782949428480e-01,9.658284042276871206e-01,9.673323992901149415e-01,9.996629885958284722e-01,9.691740050330863721e-01,9.706813637480463663e-01,9.994269015809363887e-01,9.997431629872005621e-01,3.743729870639662671e-01,9.963292970544194160e-01,2.522694063534980380e-01,8.060579604850175439e-01,8.695265508742489047e-01,9.995070362625005922e-01
