,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.003896630124459331,0.004391300045023962,0.0060039160722779586,0.0011376154988705456,0.0018407259590230674,0.005691472496246209,0.0010805156624054614,0.005096160948483141,0.0022483779018454904,0.002172614252278657,0.0014766533801192157,0.003833744424573263,0.005685737406796528,0.0015846882450679214,0.0015403707962522938,0.001199461327858585,0.0037311870920986286,0.0025042441985479195,0.0010729998237846696,0.005620698148700734,0.0026147514325248816,0.0006178471909277664,0.001914933471051313,0.0012279790783752862,0.004181171207577357,0.005046511506345296,0.0034266471269942707,0.000573720624088958,0.001109252752567709,0.004944210157233599,1.2093195999535336e-06,0.0004518361506874438,0.004766027550231968,0.001119079646389138,0.0010897285872598413,0.0041161820372010004,0.002678455984687513,0.0018348477724164107,0.0029755163089770125,0.0031294795866200075,0.003480708742454865,0.0020350960319817455,0.005408302266885835,0.0018488209577553966,0.0023143965629606918,0.0043765168064468325,0.006188828144903555,0.0042542821689948475,0.0031642629675519805,0.006032076346711225,0.005176633515930477,0.0023001111390609564,0.0037041278901174322,0.003178350512108453,0.00554449071477149,0.005113204363207294,0.004616010637656056,0.002209770022842703,0.002921613017426838,0.0049079020594327205,0.0023753641409431296,0.0005778344162330817,0.0039387904188445165,0.0015336583132548585,0.003674327324114493,0.0020194653273546102,0.003080415033392621,0.0024775577062571548,0.0034093301899798772,0.004202902414244864,0.0025737137489703975,0.003935590784181328,0.0064364646452176166,4.787692989922952e-05,0.001623773074790913,0.0006393462053718443,0.004652149141096067,0.0019194944767447824,0.0007563764204077501,0.006168128842134936,0.0013853523411982709,0.0064117092384873816,0.00015700854525173402,0.00397987149984997,0.003537809369747154,0.004208020443277131,0.0006870265950280904,0.005370184004820261,0.003352464439391101,0.0008965257362422666,0.004772595534755857,0.0023746072113064406,0.004526004091038629,0.00014719896465429828,0.0038610793674535206,0.0011475333302702559,0.004932413381031763,0.002861293857452806,0.000878035436981847,0.002523584555894895
1,0.001676345761790269,0.0037124710690536107,0.001909526102017811,0.0014808919730006824,0.0021800649849706808,0.00023535825906988536,0.00030745991456426893,0.004931701816746746,0.004231389172020841,0.006184130022508623,0.0017909230221276554,0.0014244291216458957,0.0015799504163565231,0.0022899841608018025,0.004301123994188,0.005241913295405078,0.0013268309038295411,0.005738271491462795,0.0011910375604937125,0.004318642804034051,0.005967121378937956,0.002986303641498121,0.002117434370623425,0.003911211973053109,0.005379353479303283,0.004341346531196765,0.00572397325529866,0.0008706862523472651,0.0028137473812273237,0.002346776003613486,0.0025104294762988287,0.00400871563561174,0.004289058289726169,0.001669322596707846,0.0014865447966271109,0.002561642283450892,0.0011674769852245731,0.004477554312155244,0.0027810968039894204,0.0008130027017218446,0.004449905122330485,0.003965947849724227,0.0018454128508928816,0.0017530553035240302,0.0018714171328229365,0.002950427916643307,0.0014790910518164603,0.0002056462265874586,0.002442639997453976,0.00553364245287652,0.0048573913543482105,0.003672760502497748,0.00160870499682429,0.004254881784653788,0.0028079317302222365,0.0050558326533816575,9.347666168567119e-05,0.0006542070164409077,0.0047382607418383375,0.00017555946445139598,0.004616532612740476,0.0014753900968138773,0.002699146568454396,0.004183325880450631,0.0048904680166757504,0.0012858023985541415,0.0023909953315592995,0.0022272179696848156,0.003252769775609286,0.0005837006531555203,0.005178095124759697,7.555837060243268e-06,0.003414200903066834,0.004878273447537709,0.0028433152184665113,0.004539760164242246,0.0022329027663591234,0.0032209493466548037,0.0022024370378988445,0.002059277757214499,0.003941831752541414,0.004000545300767485,6.363135338160568e-05,0.002221888800865134,0.0003768454298578328,0.0030352045701770463,0.0038045948119495047,0.0012988117946823227,0.006168018773154127,0.0006014230739162515,0.00025795518206017334,0.003915914546092715,0.003835853863968016,0.0018951786992851046,0.00556691288703023,0.0024161228842623796,0.004029521687274209,0.0011454451788382109,0.0010038779383796197,0.006235698214722147
2,0.0015655294639974181,0.0033278304481177226,0.0037877496777356575,0.0031759482945420752,0.005211608131476847,0.0010939479598305328,0.001953783294505943,0.005204626447837108,0.002213562022241046,0.0020666736587830453,0.003182247448087296,0.003608437848222163,0.0010323440619549465,0.0014902388726016377,0.00028115729956278124,0.0032579104008281256,0.00046628429971335214,0.0006569296767990753,0.0015142759629504117,0.0010565545042670623,0.00017990115572040394,0.0011997879735976867,0.0023352119782606073,0.003734466292971016,0.003383992295233706,0.004132969630737251,0.0027205413590603443,0.002594198891491939,0.002855533198411513,0.003409456423361915,0.000176678212399685,0.001575316624876604,0.005814496757700171,0.0013413016537490428,8.434014415868031e-05,0.0023679921188964883,0.0020401979059067967,0.0009685331979927442,0.00110606139232796,0.002468273424526025,0.000431280525923195,0.0016259319828013823,0.005435029526590691,0.004638936661325498,0.003417356570755458,0.0023283106519008,0.0023733886744172353,0.005088848060269845,0.0015973888903512297,0.004364343730195972,0.004340427975684451,0.0043799910201752085,0.0012059033001836702,0.0022999074315570786,0.0030499790856020983,0.0023599314765482445,0.004449057308414529,0.00035705262135868793,0.0032268459055227474,2.8305456787679724e-05,0.0057723601583497515,0.0054491661147784065,0.0005326906902232483,0.001139125738696577,0.002328826857272313,0.0024797279313996125,0.00334000247942337,0.003240698781047732,0.00305937140916975,0.0061653507218028,0.00226516388227831,2.4605233570961823e-05,0.00035369672820838327,0.004792057758202244,0.0012952441329235587,0.0036749113708344737,0.0006534143989249544,0.0058550821244711775,0.0032669827968565403,0.0017345766306821964,0.0012257328263655307,0.006574409698995433,0.003518747194664171,0.002970043167698088,8.11665490924005e-05,0.002891247124751136,0.0064507855022860735,0.004150080350420237,0.00281197545214338,0.0019954574321346856,0.00047266298907374526,0.0026713561808373244,0.0019042246525822785,0.0042352291026115235,0.0010727133277325725,0.00013571908530567604,0.002499430089154845,0.0035568683772251365,0.005125151718088208,0.002769166722281019
3,0.0064986285354972145,0.004151326322616646,0.00100623080889063,0.0009723409244974633,0.0019901224084444336,0.004578306447184551,0.0021754303394291522,0.0024993434313189174,0.0034011903809852504,0.005976598879610954,0.0009089964086751485,0.004081042290245697,0.005137270423581532,0.003804917175416246,0.001063945498575577,0.0040930461574362805,0.00036424250503021803,0.0006255235042884939,0.0053193808298922065,0.0034820500088351284,0.0035605969793475914,0.0009918399122407296,0.000663755470965122,0.005323972444064865,0.0005208747430278391,0.005818319167013494,0.00415184774913217,0.002650896709315505,0.0028408552194964,0.005987903815579653,0.005732329767921009,0.005699132641568922,0.001483466650890911,0.0009848432949955868,0.0011968779268079653,0.006245076573797132,0.0010437477166210147,0.003956155769297668,0.0012327779393268691,0.006732333280343853,0.005509088162132016,0.005230870729832277,0.001343272763578085,0.00010503251275934957,0.00041257420873560776,0.0030241430147239516,0.004639273964630775,0.000544003572896998,0.0008446771223969542,0.004453602419475069,0.003328133172901146,0.0015812975280925091,0.0010496954210196285,0.004391122089772387,0.0035579681746176124,0.003207701515201229,0.0049933234638782804,0.0025649162481606565,0.0011613049010362315,0.0028629065692660463,0.0010625207287003424,0.0005458161311921017,0.000575942435199223,0.0005000488080364571,0.00023930582587711836,0.004184049375956724,0.00408907559654364,0.0030422689306451286,0.000788954585816074,0.0019018977794123988,0.00524499196264844,0.006045640314868184,0.002465613363897742,0.00038596887061952747,0.002167678561548314,0.001776149504974763,0.005725199404306599,0.0014976578454802892,0.004610023476136149,0.003111132401008285,0.0019891155411224243,0.004162194155303218,0.00386130995678465,0.0026785580608959174,8.221119217607633e-06,0.00197708025404591,0.005944401368355106,0.005878999235777078,0.004908279105129098,0.0014497555498743328,0.0043251988715079836,0.003550191029959479,0.000685883032488444,0.0006254946704167728,0.00380509574862475,0.001130122958829001,0.003002036315693544,0.003554000795188977,0.003054528548103236,0.003940433087864366
4,0.0030696787805156627,0.004979516024285693,0.006155318881435029,0.001954327009356792,0.006137595232808238,0.004636807290381883,0.0016766559771154497,0.0020174663344411405,0.0039026773567497064,0.0005702176047431131,0.0027754151978777544,0.0023970759874036756,0.0004426532765873909,0.0058725587225241455,0.005036131590261751,0.00265881914500038,4.7295239525398356e-05,0.0014010065922820812,0.00022000105808711788,0.0007945015947167456,0.004482849228445646,0.002621495478820842,0.0026914425127136004,0.0018416123411917607,0.004719846004712775,0.002112143851876655,0.003784829548590024,0.005764943728643726,0.004969430694504393,0.002465807965507364,0.004079892510029206,0.004591441594402625,0.0028774991333021306,0.0012820682238119591,0.0012773480531579728,0.006450780311266064,0.00026017654796323277,0.005252795228411394,0.003775716066977925,0.0011476217050599164,0.003776725372526388,0.0033602431449827755,0.0007258004109596587,0.001978231351843496,0.0014123101086851485,0.003032355218203401,0.0032260978388200055,0.0012676584159305542,0.004249907776083513,0.0008900389712036762,0.005070398037804018,0.0023362862029363317,0.005336737513495152,0.0015839542615138913,0.0012785572414784007,0.001315303477936172,0.0031021408026875867,0.0011903274100130076,0.0033812237754906682,0.005555154259747819,0.00035535574290433973,4.682910492770691e-05,0.0037935542980312435,6.29498095675381e-06,0.00029323472697212016,0.00025380141323632553,0.0014189529768774212,0.00025051170436918345,0.0027786446031677478,0.0023258465972348227,0.005091407868169258,0.0015802761831536253,0.001910140241185699,0.0011617561693184231,0.006272737438559031,0.002294063495292641,0.005747339210470094,0.00032202717245349605,0.0028070395150494214,0.004892574527142278,0.004164707666073788,0.0039418687596375224,0.0003165365038521815,0.0019513623860919537,0.0029319329812617268,0.004982184151011194,0.00548966932490858,0.0015369187013245518,0.005091068701243304,0.004060904889627838,0.0019963514186308283,0.0025804692184608242,0.003750889605058164,0.0056592638112962544,0.0063297646254648465,0.003937746747584527,0.005968940612643129,0.004908528824512103,0.000552910277930526,0.006033828932356885
5,8.734940850130805e-05,0.002285394280059529,0.0054300450671843775,0.004935713824351334,0.0023169066096170032,0.0019626145504652703,0.0014709010602364148,0.0018303510508334382,0.0005563927449372915,0.002454853184405283,0.0005733707642474037,0.0037409168932312836,0.004007722369362111,0.0006639049976169778,0.004147403336885507,0.005846884042193769,0.004678039839291082,0.0022446830642998284,0.00036268458720130196,0.005623485535805028,0.0035978427090041874,0.0013129412067258124,0.004431249396666378,0.0026551430806062665,0.003272274239799813,0.006064257494314878,0.00039825661103810845,0.0021909002848633794,0.0020356467052964843,0.002017012328221367,0.00015173296114670318,0.004202324938989213,0.0015319867547644564,0.0023597109765985716,0.006692439934691259,0.0013338627098208994,0.004520709666450778,1.8945933097979372e-05,0.0007407910783831763,0.004933604334946558,0.0033678862646305653,0.005992155593088384,0.0023333404628171025,0.0012298761832423841,0.002234022072774979,0.0020768697951826396,0.00491221103602035,0.006205910369612558,0.004301280963522104,0.0009263999343386998,0.002050800129025341,0.0025508941857513615,0.005642900072675225,0.002266588118329943,0.0029027766400056164,0.001299485557469419,0.0059293722591526815,0.0022714525922219223,0.0035974663959252914,0.00626041089623198,0.00024374449644411575,0.0021414269586354524,0.0043548636631308224,0.0013981193901695065,0.004592876651558765,0.005129079226712189,0.0024785770714098308,0.0008079266108988273,0.0045422048086505365,0.005616822312641558,0.0034372388555854484,0.0001023077440570528,0.0065441922146858,0.004046307646680279,0.004003729838873929,0.00480053231327289,0.0002551198759398564,0.002074779915059273,0.006213265050251332,0.006336024290957291,0.0022159613935513666,0.00034455503264789076,0.0027271285143746354,0.0048162299375574015,0.004440567347266369,0.0053996819178713865,0.0006415124422849324,0.0002783417244704172,0.006211333025053585,0.0055123414622057065,0.002123221077611523,0.005835093086153245,0.0011915506455455575,0.0024819986709401693,0.0026852616542189667,0.0042002585831276765,0.0008227732304589624,0.004119094468551835,0.000677312673564484,0.001339374577324082
6,0.00334813587877415,0.0010924579600200062,0.00044733031259239724,0.000827497638116949,0.0016426806540315397,0.0016762273267163649,0.0009038969080639639,0.0020357566751899583,0.0010847979096938714,0.005111586053325995,0.0030396603439188873,0.001128176603616285,0.0016033745877969945,0.002372701002258431,0.0027612721186995614,0.0007535555919290762,0.000352803067389927,0.006004387412466267,0.0006961653206928516,0.0014652173004198548,0.0009032078214806003,0.0005513580830011673,0.0015903338595143735,0.004594043997479199,0.006369484699465831,0.002201965304331833,0.0022153780123693114,0.003322839177989721,0.003714166952282131,0.0025510132185949707,0.003940014220015669,0.0002899267868144397,0.0014702207411116807,0.00013322235188492631,0.002689569216288507,0.00311527646234363,0.0013330798535114456,0.004033569228373793,0.003331895335318163,0.0044922930613362985,0.0025292492730465657,0.0019548848997231584,0.00365820455543671,0.0038149657988168083,0.005806225050596781,0.0015513080643345678,0.006353054941740396,0.005568861609845721,0.0026476240846077135,0.00048117813921492466,0.002193593354890146,0.00399199788106224,0.0003261837632159259,0.0023022783572333085,0.001078998441712156,0.002288308354958916,0.006511240371164876,0.006204063285922102,0.006217413010262959,0.004981244222229899,0.0019427294570386845,0.004914336548409775,0.004321412050961994,0.0018459061775261225,0.0019360163345140513,0.006303843789369446,0.003207805041349894,0.0028663003216203155,0.0038434398822708177,0.0026703656896580226,0.0029600365450982422,0.0039031450501651414,0.0049349704280498095,0.002635954149407966,0.0032801163982350296,0.0005691009433255912,0.0038635182263184803,0.0032955064635137236,0.0005168979070819188,0.005241428345155045,0.005163317269143425,0.0016283584869496636,0.000918338906242476,0.0023241249278380194,0.0065214581871604945,0.00014343613832417388,0.0013511641411842565,0.0043256637890334865,0.004205556061755327,0.003256814386226127,0.004066253779223464,0.004473645660179785,0.0013593656211718665,0.005751412130653713,0.0017682269335386742,0.0011500000426168163,0.0021922945731924215,0.0032716322930394512,0.0019446929319304363,0.0018186275414104663
7,0.004466101764052719,0.005236157756542743,0.003643689502432643,0.00023669281952550184,0.0029889668339782394,0.000576055177020044,0.00019278683102898607,0.0004328089820348352,0.0047369506480385,0.004366492548667714,0.005382974627552047,0.001203268281280093,0.0028149608235868177,0.0002342008214637023,0.002535150595451217,0.0011710697616194147,0.0015707559667652016,0.003161464358688997,0.0025058773898701016,0.006324764075984282,0.005712343664583436,0.001311405536639706,0.0010716891264984931,0.0005338961398319874,0.0025521736862549934,0.0022792434408624076,0.005575605185041183,0.005188038708297223,0.0012778838311539443,0.00018395954287797609,0.0024098944278638968,0.003501282371767747,0.005378718244733954,0.0005268331706789226,0.0015233167997615324,0.0013905643199856432,0.0032862437911585062,0.003513518356514607,0.0022959298431170084,0.005186615794808236,0.0007969251691125175,0.005047141924319657,0.0022572339224542224,0.003088148552480206,0.0015236286386678393,0.0009288055078169099,0.0012911076793002633,0.0005188557848021225,0.0011264613041448049,0.003442515810462903,0.0025437822901648866,0.005799595190818639,0.005729332251430667,0.0010314983931423462,0.00026985033277524884,0.005912459145662484,0.0048723828714448405,0.0052798898337960195,0.0037265423847829744,0.0011296405421350746,0.005779405468597393,0.004677186304946686,0.00270778155017147,0.002079464548750007,0.0038236319078145974,0.0010133171185536401,0.0002718357995105618,0.0009234386691788173,0.006659552288133215,0.002786221650530937,0.001514061950195601,0.005319238228515548,0.0023866617627056608,0.004513460605394524,0.00012323993039206315,0.0035287033223619525,0.00046647337407379756,0.0009310723754524564,0.0002823985901969848,0.0028484371774013376,0.004573192059930962,0.005125591848546546,0.0026737299967245567,0.0030411786181509756,0.004571544818046005,0.0005631373030080197,0.0036352142209656957,0.004547592514541739,0.001726877939080755,0.00037121820084370217,1.76687642826064e-05,0.00267148737915911,0.0028925154691056432,0.004977333832365408,0.00026053760749992024,0.003916135726307767,0.0010382447647812943,0.003456696229479753,0.003212365905101973,0.00236783754119494
